timestamp, index, power.draw [W], temperature.gpu, utilization.gpu [%]
2026/02/13 07:52:56.929, 0, 12.58, 50, 2
2026/02/13 07:52:57.929, 0, 12.54, 50, 2
2026/02/13 07:52:58.929, 0, 12.52, 50, 2
2026/02/13 07:52:59.929, 0, 12.51, 49, 2
2026/02/13 07:53:00.930, 0, 12.52, 49, 2
2026/02/13 07:53:01.930, 0, 12.55, 49, 2
2026/02/13 07:53:02.930, 0, 12.47, 49, 2
2026/02/13 07:53:03.930, 0, 12.50, 49, 2
2026/02/13 07:53:04.930, 0, 12.49, 49, 2
2026/02/13 07:53:05.930, 0, 12.49, 49, 2
2026/02/13 07:53:06.931, 0, 12.48, 49, 2
2026/02/13 07:53:07.931, 0, 12.48, 49, 2
2026/02/13 07:53:08.931, 0, 12.48, 49, 2
2026/02/13 07:53:09.931, 0, 12.46, 49, 2
2026/02/13 07:53:10.932, 0, 12.44, 49, 2
2026/02/13 07:53:11.932, 0, 12.41, 48, 2
2026/02/13 07:53:12.932, 0, 12.39, 48, 2
2026/02/13 07:53:13.933, 0, 12.42, 48, 2
2026/02/13 07:53:14.933, 0, 12.40, 48, 2
2026/02/13 07:53:15.933, 0, 12.38, 48, 2
2026/02/13 07:53:16.933, 0, 12.37, 48, 2
2026/02/13 07:53:17.934, 0, 12.40, 48, 2
2026/02/13 07:53:18.934, 0, 12.39, 48, 2
2026/02/13 07:53:19.934, 0, 12.39, 48, 2
2026/02/13 07:53:20.934, 0, 12.36, 48, 2
2026/02/13 07:53:21.934, 0, 12.38, 48, 2
2026/02/13 07:53:22.935, 0, 12.37, 48, 2
2026/02/13 07:53:23.935, 0, 12.35, 48, 1
2026/02/13 07:53:24.936, 0, 12.34, 48, 1
2026/02/13 07:53:25.936, 0, 12.28, 47, 1
2026/02/13 07:53:26.936, 0, 12.34, 47, 2
2026/02/13 07:53:27.936, 0, 12.35, 47, 2
2026/02/13 07:53:28.937, 0, 12.31, 47, 2
2026/02/13 07:53:29.937, 0, 12.34, 47, 2
2026/02/13 07:53:30.937, 0, 12.34, 47, 2
2026/02/13 07:53:31.937, 0, 12.35, 47, 2
2026/02/13 07:53:32.937, 0, 12.32, 47, 2
2026/02/13 07:53:33.938, 0, 12.31, 47, 2
2026/02/13 07:53:34.938, 0, 12.25, 47, 2
2026/02/13 07:53:35.938, 0, 12.26, 47, 2
2026/02/13 07:53:36.939, 0, 12.26, 47, 2
2026/02/13 07:53:37.939, 0, 12.24, 47, 2
2026/02/13 07:53:38.939, 0, 12.26, 47, 2
2026/02/13 07:53:39.939, 0, 12.27, 47, 2
2026/02/13 07:53:40.940, 0, 12.28, 47, 2
2026/02/13 07:53:41.940, 0, 12.26, 47, 2
2026/02/13 07:53:42.940, 0, 12.20, 47, 2
2026/02/13 07:53:43.941, 0, 11.79, 46, 0
2026/02/13 07:53:44.941, 0, 11.77, 46, 0
2026/02/13 07:53:45.942, 0, 11.83, 46, 0
2026/02/13 07:53:46.943, 0, 54.80, 54, 93
2026/02/13 07:53:47.943, 0, 43.73, 48, 93
2026/02/13 07:53:48.944, 0, 13.14, 47, 22
2026/02/13 07:53:49.945, 0, 13.69, 48, 9
2026/02/13 07:53:50.945, 0, 13.52, 47, 22
2026/02/13 07:53:51.946, 0, 12.62, 47, 11
2026/02/13 07:53:52.947, 0, 12.31, 47, 22
2026/02/13 07:53:53.947, 0, 14.29, 47, 8
2026/02/13 07:53:54.948, 0, 49.17, 54, 96
2026/02/13 07:53:55.948, 0, 48.33, 48, 96
2026/02/13 07:53:56.948, 0, 11.92, 48, 0
2026/02/13 07:53:57.949, 0, 11.88, 47, 0
2026/02/13 07:53:58.950, 0, 11.83, 47, 0
2026/02/13 07:53:59.950, 0, 11.80, 47, 0
2026/02/13 07:54:00.950, 0, 46.42, 54, 74
2026/02/13 07:54:01.950, 0, 48.44, 53, 86
2026/02/13 07:54:02.951, 0, 40.98, 53, 78
2026/02/13 07:54:03.952, 0, 32.58, 51, 79
2026/02/13 07:54:04.953, 0, 31.47, 53, 85
2026/02/13 07:54:05.953, 0, 41.96, 53, 86
2026/02/13 07:54:06.954, 0, 33.02, 52, 89
2026/02/13 07:54:07.954, 0, 22.78, 49, 64
2026/02/13 07:54:08.954, 0, 12.05, 49, 0
2026/02/13 07:54:09.955, 0, 43.88, 59, 29
2026/02/13 07:54:10.956, 0, 78.12, 61, 96
2026/02/13 07:54:11.957, 0, 78.01, 60, 96
2026/02/13 07:54:12.958, 0, 78.50, 61, 96
2026/02/13 07:54:13.959, 0, 79.01, 63, 96
2026/02/13 07:54:14.959, 0, 78.13, 63, 95
2026/02/13 07:54:15.960, 0, 78.22, 62, 96
2026/02/13 07:54:16.960, 0, 77.57, 63, 96
2026/02/13 07:54:17.961, 0, 77.08, 64, 96
2026/02/13 07:54:18.961, 0, 77.57, 64, 96
2026/02/13 07:54:19.961, 0, 76.76, 63, 96
2026/02/13 07:54:20.962, 0, 76.65, 65, 96
2026/02/13 07:54:21.962, 0, 78.80, 65, 96
2026/02/13 07:54:22.963, 0, 54.00, 59, 86
2026/02/13 07:54:23.963, 0, 37.06, 58, 96
2026/02/13 07:54:24.964, 0, 37.06, 58, 96
2026/02/13 07:54:25.965, 0, 36.94, 58, 96
2026/02/13 07:54:26.965, 0, 36.90, 58, 96
2026/02/13 07:54:27.966, 0, 36.88, 58, 96
2026/02/13 07:54:28.966, 0, 36.88, 58, 96
2026/02/13 07:54:29.966, 0, 36.86, 58, 96
2026/02/13 07:54:30.967, 0, 36.75, 58, 96
2026/02/13 07:54:31.968, 0, 36.69, 58, 96
2026/02/13 07:54:32.969, 0, 36.66, 58, 96
2026/02/13 07:54:33.969, 0, 36.72, 58, 96
2026/02/13 07:54:34.970, 0, 36.92, 58, 96
2026/02/13 07:54:35.971, 0, 36.92, 58, 96
2026/02/13 07:54:36.971, 0, 36.87, 58, 96
2026/02/13 07:54:37.972, 0, 36.84, 58, 96
2026/02/13 07:54:38.973, 0, 36.81, 58, 96
2026/02/13 07:54:39.974, 0, 36.78, 58, 96
2026/02/13 07:54:40.974, 0, 36.73, 58, 96
2026/02/13 07:54:41.975, 0, 36.73, 58, 95
2026/02/13 07:54:42.976, 0, 36.63, 58, 96
2026/02/13 07:54:43.977, 0, 36.67, 58, 96
2026/02/13 07:54:44.977, 0, 36.60, 58, 96
2026/02/13 07:54:45.977, 0, 36.72, 58, 96
2026/02/13 07:54:46.978, 0, 36.76, 58, 96
2026/02/13 07:54:47.979, 0, 36.71, 58, 96
2026/02/13 07:54:48.979, 0, 36.76, 58, 96
2026/02/13 07:54:49.979, 0, 36.71, 58, 96
2026/02/13 07:54:50.980, 0, 36.67, 58, 96
2026/02/13 07:54:51.981, 0, 36.69, 58, 96
2026/02/13 07:54:52.982, 0, 36.60, 58, 96
2026/02/13 07:54:53.983, 0, 36.57, 58, 96
2026/02/13 07:54:54.983, 0, 36.53, 58, 96
2026/02/13 07:54:55.984, 0, 36.53, 58, 95
2026/02/13 07:54:56.985, 0, 36.53, 58, 96
2026/02/13 07:54:57.985, 0, 36.63, 58, 96
2026/02/13 07:54:58.985, 0, 36.66, 58, 96
2026/02/13 07:54:59.986, 0, 36.61, 58, 96
2026/02/13 07:55:00.987, 0, 36.53, 58, 96
2026/02/13 07:55:01.988, 0, 36.45, 58, 96
2026/02/13 07:55:02.989, 0, 36.49, 58, 96
2026/02/13 07:55:03.990, 0, 36.39, 58, 96
2026/02/13 07:55:04.991, 0, 36.46, 58, 96
2026/02/13 07:55:05.992, 0, 36.49, 58, 96
2026/02/13 07:55:06.992, 0, 36.44, 58, 95
2026/02/13 07:55:07.993, 0, 36.41, 58, 96
2026/02/13 07:55:08.994, 0, 36.38, 58, 96
2026/02/13 07:55:09.994, 0, 36.44, 59, 95
2026/02/13 07:55:10.995, 0, 36.54, 59, 96
2026/02/13 07:55:11.996, 0, 36.54, 59, 96
2026/02/13 07:55:12.997, 0, 36.49, 59, 96
2026/02/13 07:55:13.997, 0, 36.47, 59, 96
2026/02/13 07:55:14.997, 0, 36.44, 59, 96
2026/02/13 07:55:15.997, 0, 36.45, 59, 96
2026/02/13 07:55:16.997, 0, 36.38, 59, 96
2026/02/13 07:55:17.998, 0, 36.36, 59, 96
2026/02/13 07:55:18.999, 0, 36.34, 59, 96
2026/02/13 07:55:19.999, 0, 36.28, 59, 96
2026/02/13 07:55:21.000, 0, 36.27, 59, 96
2026/02/13 07:55:22.000, 0, 36.29, 59, 96
2026/02/13 07:55:23.001, 0, 36.37, 59, 96
2026/02/13 07:55:24.002, 0, 36.42, 59, 96
2026/02/13 07:55:25.003, 0, 36.40, 59, 96
2026/02/13 07:55:26.004, 0, 36.37, 59, 96
2026/02/13 07:55:27.005, 0, 36.36, 59, 96
2026/02/13 07:55:28.005, 0, 36.28, 59, 96
2026/02/13 07:55:29.006, 0, 36.29, 59, 96
2026/02/13 07:55:30.006, 0, 36.29, 59, 96
2026/02/13 07:55:31.007, 0, 36.25, 59, 96
2026/02/13 07:55:32.008, 0, 36.22, 59, 96
2026/02/13 07:55:33.009, 0, 36.22, 59, 96
2026/02/13 07:55:34.009, 0, 36.19, 59, 96
2026/02/13 07:55:35.010, 0, 36.22, 59, 96
2026/02/13 07:55:36.011, 0, 36.30, 59, 96
2026/02/13 07:55:37.012, 0, 36.31, 59, 96
2026/02/13 07:55:38.012, 0, 36.27, 59, 96
2026/02/13 07:55:39.013, 0, 36.23, 59, 96
2026/02/13 07:55:40.014, 0, 36.22, 59, 96
2026/02/13 07:55:41.015, 0, 36.22, 59, 96
2026/02/13 07:55:42.015, 0, 36.17, 59, 96
2026/02/13 07:55:43.016, 0, 36.14, 59, 96
2026/02/13 07:55:44.017, 0, 36.07, 59, 96
2026/02/13 07:55:45.018, 0, 36.08, 59, 96
2026/02/13 07:55:46.019, 0, 36.10, 59, 96
2026/02/13 07:55:47.019, 0, 36.09, 59, 96
2026/02/13 07:55:48.019, 0, 36.02, 59, 96
2026/02/13 07:55:49.020, 0, 36.15, 59, 96
2026/02/13 07:55:50.021, 0, 36.22, 59, 96
2026/02/13 07:55:51.022, 0, 36.16, 59, 96
2026/02/13 07:55:52.022, 0, 36.13, 59, 96
2026/02/13 07:55:53.022, 0, 36.10, 59, 96
2026/02/13 07:55:54.023, 0, 36.07, 59, 96
2026/02/13 07:55:55.023, 0, 36.07, 59, 96
2026/02/13 07:55:56.024, 0, 36.06, 59, 96
2026/02/13 07:55:57.025, 0, 36.01, 59, 96
2026/02/13 07:55:58.025, 0, 36.04, 59, 96
2026/02/13 07:55:59.026, 0, 35.94, 59, 96
2026/02/13 07:56:00.026, 0, 35.96, 59, 96
2026/02/13 07:56:01.027, 0, 35.92, 59, 96
2026/02/13 07:56:02.028, 0, 45.70, 65, 95
2026/02/13 07:56:03.028, 0, 83.11, 66, 96
2026/02/13 07:56:04.029, 0, 80.41, 68, 96
2026/02/13 07:56:05.030, 0, 80.57, 67, 96
2026/02/13 07:56:06.030, 0, 80.72, 68, 96
2026/02/13 07:56:07.030, 0, 80.97, 65, 96
2026/02/13 07:56:08.030, 0, 79.96, 67, 96
2026/02/13 07:56:09.031, 0, 85.25, 68, 96
2026/02/13 07:56:10.032, 0, 79.13, 67, 96
2026/02/13 07:56:11.032, 0, 78.52, 70, 96
2026/02/13 07:56:12.033, 0, 78.34, 70, 96
2026/02/13 07:56:13.033, 0, 78.40, 70, 96
2026/02/13 07:56:14.033, 0, 78.93, 68, 96
2026/02/13 07:56:15.034, 0, 47.31, 63, 95
2026/02/13 07:56:16.035, 0, 38.67, 63, 96
2026/02/13 07:56:17.035, 0, 38.58, 63, 96
2026/02/13 07:56:18.036, 0, 38.53, 62, 96
2026/02/13 07:56:19.036, 0, 38.42, 62, 96
2026/02/13 07:56:20.037, 0, 38.37, 62, 95
2026/02/13 07:56:21.038, 0, 38.30, 62, 96
2026/02/13 07:56:22.039, 0, 38.36, 62, 96
2026/02/13 07:56:23.039, 0, 38.28, 62, 96
2026/02/13 07:56:24.040, 0, 38.24, 62, 96
2026/02/13 07:56:25.041, 0, 37.96, 62, 96
2026/02/13 07:56:26.041, 0, 37.98, 62, 96
2026/02/13 07:56:27.041, 0, 38.03, 62, 96
2026/02/13 07:56:28.042, 0, 37.98, 62, 96
2026/02/13 07:56:29.042, 0, 37.94, 62, 96
2026/02/13 07:56:30.042, 0, 37.92, 62, 96
2026/02/13 07:56:31.043, 0, 37.93, 62, 96
2026/02/13 07:56:32.043, 0, 37.81, 61, 96
2026/02/13 07:56:33.044, 0, 37.77, 61, 95
2026/02/13 07:56:34.045, 0, 37.71, 61, 96
2026/02/13 07:56:35.045, 0, 37.66, 61, 96
2026/02/13 07:56:36.046, 0, 37.64, 61, 96
2026/02/13 07:56:37.046, 0, 37.67, 61, 96
2026/02/13 07:56:38.047, 0, 37.80, 61, 95
2026/02/13 07:56:39.048, 0, 37.70, 61, 96
2026/02/13 07:56:40.048, 0, 37.67, 61, 96
2026/02/13 07:56:41.048, 0, 37.68, 61, 96
2026/02/13 07:56:42.049, 0, 37.66, 61, 96
2026/02/13 07:56:43.050, 0, 37.61, 61, 96
2026/02/13 07:56:44.050, 0, 37.52, 61, 95
2026/02/13 07:56:45.051, 0, 37.57, 61, 96
2026/02/13 07:56:46.052, 0, 37.55, 61, 96
2026/02/13 07:56:47.052, 0, 37.51, 61, 96
2026/02/13 07:56:48.053, 0, 37.45, 61, 96
2026/02/13 07:56:49.054, 0, 37.41, 61, 96
2026/02/13 07:56:50.054, 0, 37.57, 61, 96
2026/02/13 07:56:51.055, 0, 37.55, 61, 96
2026/02/13 07:56:52.055, 0, 37.57, 61, 96
2026/02/13 07:56:53.055, 0, 37.47, 61, 96
2026/02/13 07:56:54.056, 0, 37.47, 61, 96
2026/02/13 07:56:55.056, 0, 37.48, 61, 96
2026/02/13 07:56:56.057, 0, 37.39, 61, 95
2026/02/13 07:56:57.058, 0, 37.45, 61, 96
2026/02/13 07:56:58.058, 0, 37.37, 61, 96
2026/02/13 07:56:59.059, 0, 37.31, 61, 96
2026/02/13 07:57:00.060, 0, 37.30, 61, 96
2026/02/13 07:57:01.061, 0, 37.26, 61, 96
2026/02/13 07:57:02.061, 0, 37.36, 61, 96
2026/02/13 07:57:03.061, 0, 37.43, 61, 96
2026/02/13 07:57:04.061, 0, 37.35, 61, 96
2026/02/13 07:57:05.062, 0, 37.35, 61, 96
2026/02/13 07:57:06.062, 0, 37.35, 61, 96
2026/02/13 07:57:07.063, 0, 37.29, 61, 96
2026/02/13 07:57:08.064, 0, 37.20, 61, 96
2026/02/13 07:57:09.064, 0, 37.17, 61, 96
2026/02/13 07:57:10.065, 0, 37.23, 61, 96
2026/02/13 07:57:11.071, 0, 36.95, 61, 96
2026/02/13 07:57:12.072, 0, 37.06, 61, 96
2026/02/13 07:57:13.072, 0, 37.09, 61, 96
2026/02/13 07:57:14.072, 0, 37.06, 60, 96
2026/02/13 07:57:15.073, 0, 37.21, 60, 96
2026/02/13 07:57:16.073, 0, 37.22, 61, 96
2026/02/13 07:57:17.074, 0, 37.16, 60, 96
2026/02/13 07:57:18.075, 0, 37.10, 60, 96
2026/02/13 07:57:19.075, 0, 37.08, 60, 96
2026/02/13 07:57:20.075, 0, 37.10, 60, 96
2026/02/13 07:57:21.076, 0, 37.07, 60, 96
2026/02/13 07:57:22.077, 0, 37.05, 60, 96
2026/02/13 07:57:23.078, 0, 36.97, 60, 96
2026/02/13 07:57:24.078, 0, 36.95, 60, 96
2026/02/13 07:57:25.079, 0, 36.95, 60, 96
2026/02/13 07:57:26.080, 0, 36.98, 60, 96
2026/02/13 07:57:27.080, 0, 36.99, 60, 96
2026/02/13 07:57:28.080, 0, 37.08, 60, 96
2026/02/13 07:57:29.081, 0, 37.10, 60, 96
2026/02/13 07:57:30.081, 0, 37.01, 61, 96
2026/02/13 07:57:31.082, 0, 37.01, 60, 96
2026/02/13 07:57:32.083, 0, 36.98, 60, 96
2026/02/13 07:57:33.084, 0, 36.97, 60, 96
2026/02/13 07:57:34.084, 0, 36.95, 60, 96
2026/02/13 07:57:35.085, 0, 36.89, 60, 96
2026/02/13 07:57:36.085, 0, 36.86, 60, 96
2026/02/13 07:57:37.086, 0, 36.85, 60, 96
2026/02/13 07:57:38.086, 0, 36.87, 60, 96
2026/02/13 07:57:39.087, 0, 36.80, 60, 96
2026/02/13 07:57:40.088, 0, 36.78, 60, 96
2026/02/13 07:57:41.088, 0, 36.89, 60, 96
2026/02/13 07:57:42.089, 0, 36.88, 61, 96
2026/02/13 07:57:43.089, 0, 36.91, 60, 96
2026/02/13 07:57:44.089, 0, 36.86, 60, 96
2026/02/13 07:57:45.090, 0, 36.69, 60, 96
2026/02/13 07:57:46.091, 0, 36.68, 60, 96
2026/02/13 07:57:47.091, 0, 36.24, 60, 96
2026/02/13 07:57:48.092, 0, 36.16, 60, 96
2026/02/13 07:57:49.092, 0, 36.16, 60, 96
2026/02/13 07:57:50.092, 0, 36.08, 61, 96
2026/02/13 07:57:51.092, 0, 36.11, 60, 96
2026/02/13 07:57:52.093, 0, 36.09, 60, 96
2026/02/13 07:57:53.094, 0, 36.08, 60, 96
2026/02/13 07:57:54.094, 0, 44.38, 67, 96
2026/02/13 07:57:55.095, 0, 80.13, 68, 96
2026/02/13 07:57:56.095, 0, 81.14, 68, 96
2026/02/13 07:57:57.095, 0, 80.74, 69, 96
2026/02/13 07:57:58.095, 0, 81.06, 69, 96
2026/02/13 07:57:59.096, 0, 80.15, 70, 96
2026/02/13 07:58:00.096, 0, 80.11, 69, 96
2026/02/13 07:58:01.097, 0, 80.15, 70, 96
2026/02/13 07:58:02.097, 0, 79.21, 70, 96
2026/02/13 07:58:03.098, 0, 79.18, 71, 96
2026/02/13 07:58:04.098, 0, 78.81, 70, 96
2026/02/13 07:58:05.098, 0, 79.07, 70, 96
2026/02/13 07:58:06.099, 0, 81.33, 70, 96
2026/02/13 07:58:07.099, 0, 72.96, 65, 96
2026/02/13 07:58:08.100, 0, 38.85, 64, 96
2026/02/13 07:58:09.101, 0, 38.78, 64, 96
2026/02/13 07:58:10.101, 0, 38.61, 64, 95
2026/02/13 07:58:11.102, 0, 38.64, 63, 96
2026/02/13 07:58:12.102, 0, 38.55, 63, 96
2026/02/13 07:58:13.103, 0, 38.51, 63, 96
2026/02/13 07:58:14.104, 0, 38.45, 63, 96
2026/02/13 07:58:15.105, 0, 38.36, 63, 96
2026/02/13 07:58:16.105, 0, 38.36, 63, 96
2026/02/13 07:58:17.106, 0, 38.33, 63, 96
2026/02/13 07:58:18.107, 0, 38.32, 63, 96
2026/02/13 07:58:19.107, 0, 38.46, 63, 96
2026/02/13 07:58:20.108, 0, 38.41, 63, 96
2026/02/13 07:58:21.108, 0, 38.33, 63, 96
2026/02/13 07:58:22.109, 0, 38.38, 63, 96
2026/02/13 07:58:23.109, 0, 38.34, 62, 96
2026/02/13 07:58:24.110, 0, 38.27, 62, 96
2026/02/13 07:58:25.110, 0, 38.23, 62, 96
2026/02/13 07:58:26.111, 0, 38.21, 62, 96
2026/02/13 07:58:27.111, 0, 38.18, 62, 96
2026/02/13 07:58:28.112, 0, 37.85, 62, 96
2026/02/13 07:58:29.113, 0, 37.72, 62, 96
2026/02/13 07:58:30.113, 0, 37.76, 62, 96
2026/02/13 07:58:31.114, 0, 37.88, 62, 96
2026/02/13 07:58:32.114, 0, 37.84, 62, 96
2026/02/13 07:58:33.115, 0, 37.84, 62, 96
2026/02/13 07:58:34.116, 0, 37.80, 62, 96
2026/02/13 07:58:35.116, 0, 37.73, 62, 96
2026/02/13 07:58:36.117, 0, 37.68, 62, 96
2026/02/13 07:58:37.117, 0, 37.67, 62, 96
2026/02/13 07:58:38.117, 0, 37.67, 62, 96
2026/02/13 07:58:39.118, 0, 37.60, 61, 96
2026/02/13 07:58:40.118, 0, 37.54, 62, 96
2026/02/13 07:58:41.119, 0, 37.54, 62, 96
2026/02/13 07:58:42.119, 0, 37.51, 62, 96
2026/02/13 07:58:43.120, 0, 37.63, 62, 96
2026/02/13 07:58:44.121, 0, 37.64, 62, 96
2026/02/13 07:58:45.121, 0, 37.65, 62, 96
2026/02/13 07:58:46.122, 0, 37.55, 62, 96
2026/02/13 07:58:47.122, 0, 37.53, 62, 96
2026/02/13 07:58:48.123, 0, 37.52, 62, 96
2026/02/13 07:58:49.123, 0, 37.48, 62, 96
2026/02/13 07:58:50.124, 0, 37.48, 61, 96
2026/02/13 07:58:51.124, 0, 37.43, 61, 96
2026/02/13 07:58:52.125, 0, 37.40, 61, 96
2026/02/13 07:58:53.125, 0, 37.38, 61, 96
2026/02/13 07:58:54.126, 0, 37.38, 61, 96
2026/02/13 07:58:55.126, 0, 37.52, 61, 96
2026/02/13 07:58:56.126, 0, 37.49, 61, 96
2026/02/13 07:58:57.127, 0, 37.47, 61, 96
2026/02/13 07:58:58.127, 0, 37.46, 61, 96
2026/02/13 07:58:59.128, 0, 37.45, 61, 96
2026/02/13 07:59:00.129, 0, 37.40, 61, 96
2026/02/13 07:59:01.130, 0, 37.29, 61, 96
2026/02/13 07:59:02.130, 0, 37.34, 61, 96
2026/02/13 07:59:03.131, 0, 37.30, 61, 96
2026/02/13 07:59:04.132, 0, 37.23, 61, 96
2026/02/13 07:59:05.132, 0, 37.24, 61, 96
2026/02/13 07:59:06.133, 0, 37.16, 61, 96
2026/02/13 07:59:07.133, 0, 37.18, 61, 96
2026/02/13 07:59:08.133, 0, 37.38, 61, 96
2026/02/13 07:59:09.134, 0, 37.34, 61, 96
2026/02/13 07:59:10.134, 0, 37.32, 61, 96
2026/02/13 07:59:11.135, 0, 37.18, 61, 96
2026/02/13 07:59:12.135, 0, 37.24, 61, 96
2026/02/13 07:59:13.136, 0, 37.22, 61, 96
2026/02/13 07:59:14.137, 0, 37.14, 61, 96
2026/02/13 07:59:15.138, 0, 37.13, 61, 96
2026/02/13 07:59:16.138, 0, 37.04, 61, 96
2026/02/13 07:59:17.139, 0, 37.08, 61, 96
2026/02/13 07:59:18.139, 0, 37.02, 61, 96
2026/02/13 07:59:19.140, 0, 37.10, 61, 96
2026/02/13 07:59:20.141, 0, 37.13, 61, 96
2026/02/13 07:59:21.141, 0, 37.18, 61, 96
2026/02/13 07:59:22.142, 0, 37.18, 61, 96
2026/02/13 07:59:23.143, 0, 37.15, 61, 96
2026/02/13 07:59:24.143, 0, 37.15, 61, 96
2026/02/13 07:59:25.143, 0, 37.07, 61, 96
2026/02/13 07:59:26.143, 0, 36.98, 61, 96
2026/02/13 07:59:27.144, 0, 37.02, 61, 96
2026/02/13 07:59:28.144, 0, 37.01, 61, 96
2026/02/13 07:59:29.145, 0, 37.02, 61, 96
2026/02/13 07:59:30.145, 0, 36.96, 61, 96
2026/02/13 07:59:31.146, 0, 36.90, 61, 96
2026/02/13 07:59:32.146, 0, 36.91, 61, 96
2026/02/13 07:59:33.146, 0, 36.89, 61, 96
2026/02/13 07:59:34.147, 0, 37.02, 61, 96
2026/02/13 07:59:35.148, 0, 37.02, 61, 96
2026/02/13 07:59:36.149, 0, 36.94, 61, 96
2026/02/13 07:59:37.149, 0, 36.96, 61, 96
2026/02/13 07:59:38.150, 0, 36.92, 61, 96
2026/02/13 07:59:39.151, 0, 36.96, 61, 96
2026/02/13 07:59:40.151, 0, 36.91, 61, 96
2026/02/13 07:59:41.152, 0, 36.87, 61, 96
2026/02/13 07:59:42.153, 0, 36.84, 61, 96
2026/02/13 07:59:43.153, 0, 36.89, 61, 96
2026/02/13 07:59:44.154, 0, 36.78, 61, 96
2026/02/13 07:59:45.155, 0, 36.82, 61, 96
2026/02/13 07:59:46.155, 0, 36.76, 61, 95
2026/02/13 07:59:47.156, 0, 63.57, 70, 96
2026/02/13 07:59:48.157, 0, 82.50, 69, 96
2026/02/13 07:59:49.158, 0, 80.77, 69, 95
2026/02/13 07:59:50.158, 0, 81.06, 68, 96
2026/02/13 07:59:51.159, 0, 81.13, 67, 96
2026/02/13 07:59:52.159, 0, 81.09, 70, 96
2026/02/13 07:59:53.160, 0, 80.61, 71, 96
2026/02/13 07:59:54.160, 0, 80.09, 71, 96
2026/02/13 07:59:55.160, 0, 81.56, 70, 96
2026/02/13 07:59:56.160, 0, 80.84, 69, 96
2026/02/13 07:59:57.161, 0, 80.36, 71, 96
2026/02/13 07:59:58.162, 0, 80.00, 72, 96
2026/02/13 07:59:59.162, 0, 80.62, 72, 96
2026/02/13 08:00:00.163, 0, 57.78, 65, 96
2026/02/13 08:00:01.163, 0, 38.92, 65, 95
2026/02/13 08:00:02.164, 0, 38.77, 64, 96
2026/02/13 08:00:03.165, 0, 38.81, 64, 96
2026/02/13 08:00:04.165, 0, 38.71, 64, 96
2026/02/13 08:00:05.166, 0, 38.67, 64, 96
2026/02/13 08:00:06.167, 0, 38.65, 64, 96
2026/02/13 08:00:07.168, 0, 38.53, 64, 96
2026/02/13 08:00:08.168, 0, 38.50, 63, 96
2026/02/13 08:00:09.169, 0, 38.45, 64, 95
2026/02/13 08:00:10.169, 0, 38.44, 63, 95
2026/02/13 08:00:11.170, 0, 38.45, 63, 95
2026/02/13 08:00:12.171, 0, 38.48, 63, 96
2026/02/13 08:00:13.171, 0, 38.47, 63, 96
